# timestamp tx ty tz qx qy qz qw
1540630240.995745420456 -12.050864211685 4.455620153804 -0.308388248864 -0.003988841254 0.023081751996 0.994392197145 -0.103128464197
1540630241.046193361282 -12.050864211685 4.455620153804 -0.308388248864 -0.003772705764 0.023118062657 0.993383765285 -0.112427829022
1540630241.086552381516 -12.050864211685 4.455620153804 -0.308388248864 -0.003693035410 0.023130923441 0.992990525388 -0.115849636853
1540630241.136960506439 -12.050864211685 4.455620153804 -0.308388248864 -0.003451860394 0.023168141695 0.991729733737 -0.126188181273
1540630241.187391757965 -12.050864211685 4.455620153804 -0.308388248864 -0.003369127591 0.023180317277 0.991272919138 -0.129727875395
1540630241.237821817398 -12.050864211685 4.455620153804 -0.308388248864 -0.003130041876 0.023213809847 0.989883235991 -0.139937489525
1540630241.288254499435 -12.050864211685 4.455620153804 -0.308388248864 -0.003039268699 0.023225868672 0.989328617346 -0.143806149975
1540630241.338875055313 -12.038759265691 4.444498143120 -0.307857937030 -0.002918516918 0.023198576235 0.988491381285 -0.149459350475
1540630241.389546632767 -12.047893702473 4.448955610631 -0.311725515756 -0.004166338156 0.022480733900 0.994456714179 -0.102630901072
1540630241.440208911896 -12.047893702473 4.448955610631 -0.311725515756 -0.003949790931 0.022519789562 0.993422940885 -0.112196785837
1540630241.490829706192 -12.047893702473 4.448955610631 -0.311725515756 -0.003847804424 0.022537439327 0.992904851968 -0.116692815410
1540630241.541289806366 -12.047893702473 4.448955610631 -0.311725515756 -0.003634116161 0.022572881297 0.991754766354 -0.126094177675
1540630241.591788053513 -12.047893702473 4.448955610631 -0.311725515756 -0.003526647658 0.022589920908 0.991143436012 -0.130812642661
1540630241.642220258713 -12.047893702473 4.448955610631 -0.311725515756 -0.003322821356 0.022620800794 0.989923668660 -0.139744010451
1540630241.692731380463 -12.047893702473 4.448955610631 -0.311725515756 -0.003207621954 0.022637423257 0.989199442637 -0.144781631836
1540630241.736457347870 -12.043937235828 4.444579865693 -0.311590883256 -0.003007256734 0.022668123831 0.987883433680 -0.153503856723
1540630241.788018226624 -12.048324180123 4.450839092250 -0.315717912574 -0.004158819252 0.022607102784 0.994511975603 -0.102066417139
1540630241.838479757309 -12.048324180123 4.450839092250 -0.315717912574 -0.003911732106 0.022651163895 0.993338264054 -0.112919069655
1540630241.888985872269 -12.048324180123 4.450839092250 -0.315717912574 -0.003837441762 0.022663868041 0.992962682049 -0.116175450009
1540630241.939430713654 -12.048324180123 4.450839092250 -0.315717912574 -0.003629989641 0.022698018615 0.991858566698 -0.125252572003
1540630241.992054462433 -12.048324180123 4.450839092250 -0.315717912574 -0.003509776303 0.022716917576 0.991181585186 -0.130501679358
1540630242.042517185211 -12.048324180123 4.450839092250 -0.315717912574 -0.003315638718 0.022746063698 0.990030912462 -0.138961921030
1540630242.092933654785 -12.048324180123 4.450839092250 -0.315717912574 -0.003190851540 0.022763904329 0.989253971230 -0.144389069990
1540630242.143405199051 -12.048324180123 4.450839092250 -0.315717912574 -0.002936551902 0.022798103798 0.987580603567 -0.155422567812
1540630242.192532539368 -12.048324180123 4.450839092250 -0.315717912574 -0.002877216587 0.022805668124 0.987172818267 -0.157991930176
1540630242.243125438690 -12.029635614846 4.426668148056 -0.314528790234 -0.002894478348 0.022792742169 0.987015398235 -0.158973949268
1540630242.293893098831 -12.042956112071 4.457868264045 -0.317663789650 -0.004062504600 0.022570213299 0.992825525176 -0.117352281988
1540630242.344314098358 -12.042956112071 4.457868264045 -0.317663789650 -0.003853363401 0.022606858749 0.991696461513 -0.126539360481
1540630242.394741773605 -12.042956112071 4.457868264045 -0.317663789650 -0.003743304740 0.022625342906 0.991068933411 -0.131363810680
1540630242.445191144943 -12.042956112071 4.457868264045 -0.317663789650 -0.003538672405 0.022658249482 0.989841240554 -0.140315359198
1540630242.485536813736 -12.042956112071 4.457868264045 -0.317663789650 -0.003456323082 0.022670957252 0.989324888255 -0.143910899543
1540630242.536259889603 -12.042956112071 4.457868264045 -0.317663789650 -0.003226296845 0.022704833861 0.987815006476 -0.153933734150
1540630242.586664915085 -12.042956112071 4.457868264045 -0.317663789650 -0.003136434191 0.022717421785 0.987198196261 -0.157841068255
1540630242.637127637863 -12.042956112071 4.457868264045 -0.317663789650 -0.002912281732 0.022747243505 0.985593848875 -0.167567438925
1540630242.687545061111 -12.031776467975 4.436511705946 -0.316364396757 -0.002887284976 0.022734686069 0.985554033926 -0.167803587109
1540630242.738059759140 -12.043276493740 4.452475648771 -0.311104459549 -0.004081297117 0.022205264782 0.994885607842 -0.098452509055
1540630242.788509130478 -12.043276493740 4.452475648771 -0.311104459549 -0.003982243194 0.022223242548 0.994436717218 -0.102887728513
1540630242.838937282562 -12.043276493740 4.452475648771 -0.311104459549 -0.003773876642 0.022259573789 0.993429205881 -0.112199296486
1540630242.889437675476 -12.043276493740 4.452475648771 -0.311104459549 -0.003668264441 0.022277221689 0.992885909309 -0.116909539069
1540630242.939867496490 -12.043276493740 4.452475648771 -0.311104459549 -0.003464130976 0.022309875992 0.991773813297 -0.125995922509
1540630242.990342855453 -12.043276493740 4.452475648771 -0.311104459549 -0.003351533526 0.022327068621 0.991125542222 -0.130997819771
1540630243.040783643723 -12.035862273697 4.430552312588 -0.310285376578 -0.003303170305 0.022340621369 0.990770510160 -0.133655459670
1540630243.091239452362 -12.045553938817 4.451794131174 -0.313462365346 -0.004373306672 0.022211557514 0.995688550172 -0.089954610545
1540630243.142445802689 -12.045553938817 4.451794131174 -0.313462365346 -0.004182146377 0.022248342637 0.994878211501 -0.098513274144
1540630243.192954063416 -12.045553938817 4.451794131174 -0.313462365346 -0.004058757266 0.022271182903 0.994316857826 -0.104026473292
1540630243.243359088898 -12.045553938817 4.451794131174 -0.313462365346 -0.003847431624 0.022308661285 0.993285942747 -0.113448476601
1540630243.295579195023 -12.045553938817 4.451794131174 -0.313462365346 -0.003742043178 0.022326580824 0.992739143744 -0.118137688227
1540630243.335953712463 -12.045553938817 4.451794131174 -0.313462365346 -0.003537737348 0.022359863883 0.991617416742 -0.127210139989
1540630243.386368513107 -12.045553938817 4.451794131174 -0.313462365346 -0.003458913245 0.022372192955 0.991162936039 -0.130704074629
1540630243.436815023422 -12.045553938817 4.451794131174 -0.313462365346 -0.003228116492 0.022406658884 0.989762976456 -0.140914056568
1540630243.487318754196 -12.043184846501 4.442690312975 -0.313143672110 -0.003192564102 0.022411688023 0.989556966651 -0.142353551156
1540630243.537796974182 -12.040182023084 4.453812719869 -0.315745087592 -0.004094222745 0.022259446294 0.994799800499 -0.099303128437
1540630243.588366031647 -12.040182023084 4.453812719869 -0.315745087592 -0.004023338533 0.022272367549 0.994478625613 -0.102469593487
1540630243.638822555542 -12.040182023084 4.453812719869 -0.315745087592 -0.003785722677 0.022313984696 0.993329977403 -0.113063302547
1540630243.689408540726 -12.040182023084 4.453812719869 -0.315745087592 -0.003688448588 0.022330269954 0.992827847371 -0.117390884980
1540630243.739866256714 -12.040182023084 4.453812719869 -0.315745087592 -0.003480260227 0.022363662445 0.991691153045 -0.126634953168
1540630243.790284395218 -12.040182023084 4.453812719869 -0.315745087592 -0.003374391357 0.022379881415 0.991080783835 -0.131326441752
1540630243.840754985809 -12.040182023084 4.453812719869 -0.315745087592 -0.003166161341 0.022410288520 0.989816893806 -0.140535657848
1540630243.892711877823 -12.036989414552 4.423924068076 -0.313696939854 -0.003302684244 0.022451942123 0.990615770241 -0.134779072268
1540630243.943160533905 -12.041889864867 4.456508812190 -0.311388082552 -0.004175018697 0.022652482856 0.994980862101 -0.097378222882
1540630243.993609189987 -12.041889864867 4.456508812190 -0.311388082552 -0.004053681016 0.022674510598 0.994445254363 -0.102703798930
1540630244.044008016586 -12.041889864867 4.456508812190 -0.311388082552 -0.003857112194 0.022708774652 0.993518276945 -0.111314274085
1540630244.094433069229 -12.041889864867 4.456508812190 -0.311388082552 -0.003735345609 0.022729121273 0.992907400950 -0.116637589902
1540630244.144863367081 -12.041889864867 4.456508812190 -0.311388082552 -0.003543276238 0.022759854001 0.991887051619 -0.125018042981
1540630244.195283889771 -12.041889864867 4.456508812190 -0.311388082552 -0.003413882271 0.022779621781 0.991160599742 -0.130652591854
1540630244.235733985901 -12.041889864867 4.456508812190 -0.311388082552 -0.003232090334 0.022806125334 0.990087029070 -0.138553632598
1540630244.286140918732 -12.041889864867 4.456508812190 -0.311388082552 -0.003126856479 0.022820791599 0.989437379246 -0.143119204828
1540630244.336627244949 -12.041889864867 4.456508812190 -0.311388082552 -0.002886487608 0.022852438599 0.987876199346 -0.153525401824
1540630244.387235879898 -12.041889864867 4.456508812190 -0.311388082552 -0.002804765303 0.022862612542 0.987320989267 -0.157056354189
1540630244.437655925751 -12.041773076492 4.445690655725 -0.310741505368 -0.002622802815 0.022883837742 0.986078122726 -0.164679648883
1540630244.488298177719 -12.040824774701 4.454685247777 -0.307574387517 -0.003623480226 0.022734651044 0.992871669533 -0.116943806474
1540630244.538648605347 -12.040824774701 4.454685247777 -0.307574387517 -0.003395417647 0.022769828854 0.991649606116 -0.126889970932
1540630244.589197158813 -12.040824774701 4.454685247777 -0.307574387517 -0.003302753415 0.022783454236 0.991125163770 -0.130923320207
1540630244.639624118805 -12.040824774701 4.454685247777 -0.307574387517 -0.003078065302 0.022814896034 0.989786803565 -0.140684361322
1540630244.690073728561 -12.040824774701 4.454685247777 -0.307574387517 -0.002981265721 0.022827746752 0.989181171577 -0.144881385386
1540630244.740649700165 -12.040824774701 4.454685247777 -0.307574387517 -0.002764077854 0.022855061599 0.987758879819 -0.154280268899
1540630244.791170120239 -12.040824774701 4.454685247777 -0.307574387517 -0.002657449739 0.022867704912 0.987028559080 -0.158885586489
1540630244.842006921768 -12.040824774701 4.454685247777 -0.307574387517 -0.002441690176 0.022891747774 0.985486389051 -0.168186155874
1540630244.892467498779 -12.050253796437 4.388596266013 -0.305682816220 -0.002620582814 0.022863653865 0.986710129838 -0.160852434088
1540630244.942891597748 -12.046815583493 4.452589380777 -0.314084983692 -0.004105606761 0.022600143348 0.994874469044 -0.098474201481
1540630244.993358612061 -12.046815583493 4.452589380777 -0.314084983692 -0.003988492345 0.022621105522 0.994351068260 -0.103625916467
1540630245.043828487396 -12.046815583493 4.452589380777 -0.314084983692 -0.003789306320 0.022655322638 0.993400827516 -0.112370696381
1540630245.094245433807 -12.046815583493 4.452589380777 -0.314084983692 -0.003665351916 0.022675706859 0.992771437726 -0.117801740010
1540630245.144806861877 -12.046815583493 4.452589380777 -0.314084983692 -0.003465565503 0.022707098933 0.991695793962 -0.126537858965
1540630245.195226430893 -12.046815583493 4.452589380777 -0.314084983692 -0.003346806258 0.022724906471 0.991020706242 -0.131720679142
1540630245.246345281601 -12.046815583493 4.452589380777 -0.314084983692 -0.003158349514 0.022751863980 0.989894981312 -0.139929637632
1540630245.286683320999 -12.048381476514 4.446388239024 -0.313742711959 -0.003096026448 0.022756175277 0.989496994338 -0.142717445683
1540630245.337141513824 -12.039366343824 4.460510903766 -0.311379217805 -0.004127245754 0.022457845139 0.994704959643 -0.100203065297
1540630245.387657880783 -12.039366343824 4.460510903766 -0.311379217805 -0.004049302745 0.022472029572 0.994351315135 -0.103653620893
1540630245.438119888306 -12.039366343824 4.460510903766 -0.311379217805 -0.003815773208 0.022512859450 0.993221559388 -0.113971685085
1540630245.488585233688 -12.039366343824 4.460510903766 -0.311379217805 -0.003732336506 0.022526842433 0.992792475358 -0.117650804952
1540630245.539005994797 -12.039366343824 4.460510903766 -0.311379217805 -0.003503969844 0.022563491776 0.991549855892 -0.127700799978
1540630245.590515136719 -12.039366343824 4.460510903766 -0.311379217805 -0.003411474061 0.022577661760 0.991018205293 -0.131763150433
1540630245.640991687775 -12.039366343824 4.460510903766 -0.311379217805 -0.003192027373 0.022609730804 0.989691710418 -0.141382210213
1540630245.691792011261 -12.050171568033 4.436303593522 -0.310870524418 -0.003261979162 0.022619801307 0.990085419640 -0.138594970675
1540630245.742422580719 -12.046788743316 4.460809579799 -0.315048414661 -0.004163228055 0.022604875013 0.994655503054 -0.100658419426
1540630245.792917728424 -12.046788743316 4.460809579799 -0.315048414661 -0.004057819069 0.022624034711 0.994175518339 -0.105293522557
1540630245.843498468399 -12.046788743316 4.460809579799 -0.315048414661 -0.003851096071 0.022660139039 0.993172769916 -0.114365800198
1540630245.889293909073 -12.046788743316 4.460809579799 -0.315048414661 -0.003753543251 0.022676502272 0.992671403740 -0.118638827348
1540630245.939748764038 -12.046788743316 4.460809579799 -0.315048414661 -0.003540447989 0.022710747902 0.991513635744 -0.127954668896
1540630245.990195989609 -12.046788743316 4.460809579799 -0.315048414661 -0.003437755329 0.022726519322 0.990925129276 -0.132435174058
1540630246.040641307831 -12.046788743316 4.460809579799 -0.315048414661 -0.003228150816 0.022757238069 0.989662455976 -0.141562390450
1540630246.091189146042 -12.056925504999 4.439097250531 -0.313873008733 -0.003269918018 0.022749327775 0.989890480722 -0.139959322294
1540630246.142582416534 -12.033965397284 4.458474009792 -0.311794913171 -0.004245703392 0.022574629381 0.994827296168 -0.098949537193
1540630246.193358898163 -12.033965397284 4.458474009792 -0.311794913171 -0.004126819322 0.022596664605 0.994292677585 -0.104184602562
1540630246.243792057037 -12.033965397284 4.458474009792 -0.311794913171 -0.003928854653 0.022631924136 0.993342570515 -0.112884444074
1540630246.294425964355 -12.033965397284 4.458474009792 -0.311794913171 -0.003805953411 0.022652916095 0.992715214331 -0.118274525349
1540630246.344909191132 -12.033965397284 4.458474009792 -0.311794913171 -0.003615766242 0.022684049980 0.991687977324 -0.126599035309
1540630246.395331621170 -12.033965397284 4.458474009792 -0.311794913171 -0.003487044700 0.022704193627 0.990953958603 -0.132221828911
1540630246.436316251755 -12.033965397284 4.458474009792 -0.311794913171 -0.003304985803 0.022731409060 0.989862538422 -0.140158892477
1540630246.486747980118 -12.033965397284 4.458474009792 -0.311794913171 -0.003195528969 0.022747054394 0.989176410285 -0.144922011603
1540630246.537201404572 -12.033965397284 4.458474009792 -0.311794913171 -0.002955660435 0.022779463567 0.987594415248 -0.155337152936
1540630246.587631940842 -12.033965397284 4.458474009792 -0.311794913171 -0.002874062936 0.022789902396 0.987031783771 -0.158872961626
1540630246.638119459152 -12.041933431444 4.447592744466 -0.311326303617 -0.002714857348 0.022816967940 0.985887793187 -0.165823022431
1540630246.688586473465 -12.044432542120 4.453940130764 -0.310590936163 -0.003838604794 0.022776977045 0.992758344665 -0.117886994737
1540630246.739065408707 -12.044432542120 4.453940130764 -0.310590936163 -0.003608744545 0.022814524603 0.991519196271 -0.127891195381
1540630246.789524078369 -12.044432542120 4.453940130764 -0.310590936163 -0.003516504738 0.022828923857 0.990994194980 -0.131897611598
1540630246.842435359955 -12.044432542120 4.453940130764 -0.310590936163 -0.003295677477 0.022861847695 0.989672985166 -0.141470339159
1540630246.892931222916 -12.044432542120 4.453940130764 -0.310590936163 -0.003189037723 0.022876966767 0.989002554974 -0.146083608545
1540630246.943367242813 -12.044432542120 4.453940130764 -0.310590936163 -0.002979973180 0.022905137631 0.987627151055 -0.155109912412
1540630246.993732213974 -12.044432542120 4.453940130764 -0.310590936163 -0.002867975801 0.022919430291 0.986857165035 -0.159935644088
1540630247.044155120850 -12.044432542120 4.453940130764 -0.310590936163 -0.002663751063 0.022944062420 0.985393709705 -0.168717845245
1540630247.094576120377 -12.044432542120 4.453940130764 -0.310590936163 -0.002544361922 0.022957608596 0.984502721103 -0.173841498413
1540630247.145827054977 -12.104072014590 4.389266610748 -0.309961365868 -0.002724480009 0.022969928142 0.986063103618 -0.164755926427
1540630247.186258077621 -12.039172376386 4.459311854838 -0.317881898530 -0.004022211131 0.022890278399 0.994369061324 -0.103392586073
1540630247.236687660217 -12.039172376386 4.459311854838 -0.317881898530 -0.003797769291 0.022928584255 0.993308438414 -0.113129143670
1540630247.287122011185 -12.039172376386 4.459311854838 -0.317881898530 -0.003695278483 0.022945325112 0.992793021710 -0.117566462122
1540630247.342183113098 -12.039172376386 4.459311854838 -0.317881898530 -0.003479662443 0.022979011659 0.991645322540 -0.126883455412
1540630247.392841577530 -12.039172376386 4.459311854838 -0.317881898530 -0.003356920169 0.022997263196 0.990953713821 -0.132176374728
1540630247.436043977737 -12.039172376386 4.459311854838 -0.317881898530 -0.003163968006 0.023024602798 0.989810565399 -0.140480965245
1540630247.486507892609 -12.043909918386 4.455510621696 -0.317722366887 -0.003094293397 0.023022743358 0.989372350778 -0.143536511570
1540630247.536946296692 -12.043025671825 4.459568448301 -0.314644093832 -0.004179116615 0.022437916814 0.994815660808 -0.099100332414
1540630247.587410449982 -12.043025671825 4.459568448301 -0.314644093832 -0.004071230026 0.022457742823 0.994327887754 -0.103880347076
1540630247.637885808945 -12.043025671825 4.459568448301 -0.314644093832 -0.003837080956 0.022498931894 0.993191887292 -0.114232000294
1540630247.688358545303 -12.043025671825 4.459568448301 -0.314644093832 -0.003753389347 0.022513044997 0.992760234339 -0.117924518178
1540630247.738772630692 -12.043025671825 4.459568448301 -0.314644093832 -0.003520052556 0.022550706345 0.991485825904 -0.128198798375
1540630247.790735244751 -12.043025671825 4.459568448301 -0.314644093832 -0.003430611917 0.022564486002 0.990969727357 -0.132129006410
1540630247.841214656830 -12.043025671825 4.459568448301 -0.314644093832 -0.003207809578 0.022597236210 0.989617823060 -0.141900102732
1540630247.893898248672 -12.072308083135 4.440239928589 -0.312933778153 -0.003359896082 0.022545933352 0.990334870701 -0.136810949348
1540630247.936395168304 -12.045682494723 4.454827017398 -0.307031631862 -0.004371796810 0.022244550742 0.994750335995 -0.099788959277
1540630247.986821174622 -12.045682494723 4.454827017398 -0.307031631862 -0.004286048184 0.022261231682 0.994358428400 -0.103621345408
1540630248.037206888199 -12.045682494723 4.454827017398 -0.307031631862 -0.004063268614 0.022302970502 0.993272735368 -0.113557652891
1540630248.098125696182 -12.045682494723 4.454827017398 -0.307031631862 -0.003922401289 0.022328175321 0.992536118772 -0.119825374144
1540630248.138492584229 -12.045682494723 4.454827017398 -0.307031631862 -0.003751440848 0.022357534225 0.991590211220 -0.127416326927
1540630248.188947439194 -12.045682494723 4.454827017398 -0.307031631862 -0.003653826858 0.022373694249 0.991024665341 -0.131742855746
1540630248.239419937134 -12.061750857604 4.445940219335 -0.307053425623 -0.003531570010 0.022433792372 0.990382558134 -0.136479454561
1540630248.289927482605 -12.043867453441 4.444559360837 -0.310767482638 -0.004415070666 0.022728397340 0.995738844185 -0.089264109734
1540630248.340443611145 -12.043867453441 4.444559360837 -0.310767482638 -0.004205509775 0.022768104492 0.994874294556 -0.098433049007
1540630248.391113042831 -12.043867453441 4.444559360837 -0.310767482638 -0.004093042405 0.022788591411 0.994376160720 -0.103343979492
1540630248.442791938782 -12.043867453441 4.444559360837 -0.310767482638 -0.003887367676 0.022824575948 0.993403766585 -0.112307095236
1540630248.493239402771 -12.043867453441 4.444559360837 -0.310767482638 -0.003766515691 0.022844829923 0.992795476149 -0.117563045402
1540630248.543683528900 -12.043867453441 4.444559360837 -0.310767482638 -0.003570626045 0.022876265523 0.991751661365 -0.126065733984
1540630248.594139575958 -12.043867453441 4.444559360837 -0.310767482638 -0.003442927563 0.022895832469 0.991032812991 -0.131597456968
1540630248.646351337433 -12.043867453441 4.444559360837 -0.310767482638 -0.003250827100 0.022923896218 0.989894541804 -0.139902548980
1540630248.686718225479 -12.043867453441 4.444559360837 -0.310767482638 -0.003145946557 0.022938524689 0.989244318836 -0.144428545501
1540630248.737241268158 -12.052455338508 4.441862248067 -0.310618720913 -0.002957011696 0.022951587562 0.988019396032 -0.152584906774
1540630248.787722349167 -12.043363653569 4.455449097648 -0.306797852088 -0.004089452445 0.022502163384 0.994316564694 -0.103978354464
1540630248.838203430176 -12.043363653569 4.455449097648 -0.306797852088 -0.003858321719 0.022542944169 0.993197191533 -0.114176476353
1540630248.888998031616 -12.043363653569 4.455449097648 -0.306797852088 -0.003771165745 0.022557687984 0.992748488047 -0.118014272447
1540630248.939482212067 -12.043363653569 4.455449097648 -0.306797852088 -0.003548299194 0.022593816657 0.991535113095 -0.127808640245
1540630248.989929676056 -12.043363653569 4.455449097648 -0.306797852088 -0.003454657624 0.022608324108 0.990997063493 -0.131915689624
1540630249.040419816971 -12.043363653569 4.455449097648 -0.306797852088 -0.003233157527 0.022641061607 0.989658123108 -0.141611187370
1540630249.090844392776 -12.066555667114 4.450190492195 -0.307697352075 -0.003253789317 0.022709759151 0.989916373926 -0.139782875660
1540630249.141291856766 -12.051514637609 4.456731192488 -0.316685313259 -0.003956263233 0.023149056801 0.994578109516 -0.101305741305
1540630249.191752672195 -12.051514637609 4.456731192488 -0.316685313259 -0.003859894588 0.023165320272 0.994147915421 -0.105443783200
1540630249.242256402969 -12.051514637609 4.456731192488 -0.316685313259 -0.003646994070 0.023199790598 0.993137654781 -0.114569052571
1540630249.292733907700 -12.051514637609 4.456731192488 -0.316685313259 -0.003531351604 0.023217674418 0.992554465100 -0.119516120084
1540630249.343168973923 -12.051514637609 4.456731192488 -0.316685313259 -0.003323858496 0.023248286264 0.991447507792 -0.128375653622
1540630249.393623590469 -12.051514637609 4.456731192488 -0.316685313259 -0.003203797618 0.023265135511 0.990771572110 -0.133492175985
1540630249.444088220596 -12.086656194461 4.452683207676 -0.316690014311 -0.003257089163 0.023152623004 0.990974320011 -0.131997138214
1540630249.494521617889 -12.045339286277 4.459571788450 -0.313144029664 -0.004311677372 0.022501612559 0.995628789239 -0.090545021452
1540630249.545043945312 -12.045339286277 4.459571788450 -0.313144029664 -0.004123116804 0.022536926084 0.994835739800 -0.098878398482
1540630249.595534324646 -12.045339286277 4.459571788450 -0.313144029664 -0.003995655630 0.022559872907 0.994260911961 -0.104500362759
1540630249.635924816132 -12.045339286277 4.459571788450 -0.313144029664 -0.003810830903 0.022591828110 0.993372079999 -0.112636572875
1540630249.688743114471 -12.045339286277 4.459571788450 -0.313144029664 -0.003703954920 0.022609596358 0.992828331539 -0.117332821346
1540630249.739255666733 -12.045339286277 4.459571788450 -0.313144029664 -0.003465086316 0.022647434873 0.991534476059 -0.127806375650
1540630249.789852380753 -12.045339286277 4.459571788450 -0.313144029664 -0.003381294329 0.022660096605 0.991054963445 -0.131472986968
1540630249.841012477875 -12.045339286277 4.459571788450 -0.313144029664 -0.003154504926 0.022692779208 0.989690558925 -0.141377807471
1540630249.891499519348 -12.071204618600 4.458386438271 -0.313157198342 -0.003216304765 0.022739077526 0.990094267313 -0.138513290229
1540630249.941990375519 -12.047306480461 4.452833557629 -0.312407275373 -0.004057524429 0.022981106812 0.994689647287 -0.100239267779
1540630249.992486953735 -12.047306480461 4.452833557629 -0.312407275373 -0.003958381124 0.022998391111 0.994248117991 -0.104527915396
1540630250.042953729630 -12.047306480461 4.452833557629 -0.312407275373 -0.003741620746 0.023034648880 0.993219648176 -0.113886503604
1540630250.093389511108 -12.047306480461 4.452833557629 -0.312407275373 -0.003636879313 0.023051418257 0.992691722538 -0.118399954519
1540630250.143848419189 -12.047306480461 4.452833557629 -0.312407275373 -0.003423494238 0.023084073774 0.991554032112 -0.127577453447
1540630250.194333076477 -12.047306480461 4.452833557629 -0.312407275373 -0.003308656932 0.023100813062 0.990907340628 -0.132506782901
1540630250.244788646698 -12.078738963927 4.455242244150 -0.312117651671 -0.003385098165 0.023046915818 0.991077198257 -0.131237829440
1540630250.285606384277 -12.036371570690 4.448155078010 -0.306815955608 -0.004501225221 0.022684809723 0.995511743171 -0.091768772403
1540630250.336007356644 -12.036371570690 4.448155078010 -0.306815955608 -0.004274202489 0.022728678223 0.994544504311 -0.101717094548
1540630250.387140512466 -12.036371570690 4.448155078010 -0.306815955608 -0.004179299184 0.022746320120 0.994111289476 -0.105867287277
1540630250.447647094727 -12.036371570690 4.448155078010 -0.306815955608 -0.003957912957 0.022785884791 0.993034817863 -0.115529169005
1540630250.488025188446 -12.036371570690 4.448155078010 -0.306815955608 -0.003857860504 0.022803037802 0.992518158481 -0.119886794371
1540630250.538449525833 -12.036371570690 4.448155078010 -0.306815955608 -0.003643205632 0.022838315905 0.991346603458 -0.129217066177
1540630250.589031457901 -12.036371570690 4.448155078010 -0.306815955608 -0.003536267385 0.022855118325 0.990730923062 -0.133855804757
1540630250.639487981796 -12.036371570690 4.448155078010 -0.306815955608 -0.003329190989 0.022886199073 0.989478376686 -0.142820448290
1540630250.690058946609 -12.036371570690 4.448155078010 -0.306815955608 -0.003216282258 0.022902339380 0.988761993697 -0.147698538246
1540630250.740560293198 -12.061040490031 4.453420178719 -0.307268176518 -0.003146294835 0.022852680866 0.988388430562 -0.150187103765
1540630250.791052103043 -12.036344580218 4.449090346309 -0.304041862232 -0.004125959429 0.022199184567 0.994392032356 -0.103318239676
1540630250.841475963593 -12.036344580218 4.449090346309 -0.304041862232 -0.003901315418 0.022239763368 0.993296667322 -0.113366235499
1540630250.891923427582 -12.036344580218 4.449090346309 -0.304041862232 -0.003813258563 0.022255030797 0.992840176437 -0.117296874277
1540630250.942352294922 -12.036344580218 4.449090346309 -0.304041862232 -0.003622016225 0.022286954371 0.991796355620 -0.125817970266
1540630250.992906570435 -12.036344580218 4.449090346309 -0.304041862232 -0.003499800816 0.022306472848 0.991091813237 -0.131252391972
1540630251.043487548828 -12.036344580218 4.449090346309 -0.304041862232 -0.003288988581 0.022338529288 0.989808106190 -0.140606136366
1540630251.094095945358 -12.036344580218 4.449090346309 -0.304041862232 -0.003186952345 0.022353314551 0.989155753147 -0.145124321461
1540630251.146394729614 -12.075818513595 4.463370869023 -0.306006316865 -0.003255094458 0.022437860625 0.989610174466 -0.141977636843
1540630251.186875343323 -12.044478178719 4.456019291118 -0.309424441231 -0.004108973571 0.022622199440 0.994371793161 -0.103421899978
1540630251.244523048401 -12.044478178719 4.456019291118 -0.309424441231 -0.003836735098 0.022669958869 0.993056709722 -0.115367775851
1540630251.294939041138 -12.044478178719 4.456019291118 -0.309424441231 -0.003772260463 0.022680776493 0.992724661897 -0.118190939121
1540630251.346784591675 -12.044478178719 4.456019291118 -0.309424441231 -0.003566403330 0.022714055970 0.991611907020 -0.127189536849
1540630251.387113809586 -12.044478178719 4.456019291118 -0.309424441231 -0.003473258759 0.022728485319 0.991082170658 -0.131253508269
1540630251.437551736832 -12.044478178719 4.456019291118 -0.309424441231 -0.003250547570 0.022761403995 0.989749499445 -0.140951341878
1540630251.488022089005 -12.056157759326 4.461108839776 -0.309797425309 -0.003225659991 0.022761664465 0.989592455140 -0.142050253355
1540630251.540678977966 -12.047345107826 4.452476568034 -0.309048818478 -0.004224325743 0.022542724716 0.994855016403 -0.098678655096
1540630251.591192722321 -12.047345107826 4.452476568034 -0.309048818478 -0.004114341206 0.022563057462 0.994361959301 -0.103529099917
1540630251.641647100449 -12.047345107826 4.452476568034 -0.309048818478 -0.003911718761 0.022599066838 0.993392968978 -0.112447275734
1540630251.692159891129 -12.047345107826 4.452476568034 -0.309048818478 -0.003795782930 0.022618828386 0.992803296733 -0.117539757655
1540630251.742613554001 -12.047345107826 4.452476568034 -0.309048818478 -0.003597267552 0.022651247907 0.991734279936 -0.126242222071
1540630251.793074131012 -12.073997901510 4.468665233974 -0.309786805888 -0.003674319976 0.022619827892 0.992150250202 -0.122933818714
1540630251.843516826630 -12.052758475927 4.455821016990 -0.306895310076 -0.004533424862 0.022362672829 0.996078241098 -0.085483896346
1540630251.893863916397 -12.052758475927 4.455821016990 -0.306895310076 -0.004410631698 0.022387215214 0.995594111255 -0.090949021756
1540630251.944265127182 -12.052758475927 4.455821016990 -0.306895310076 -0.004223429590 0.022423285208 0.994799469157 -0.099264168201
1540630251.994743585587 -12.052758475927 4.455821016990 -0.306895310076 -0.004095255847 0.022447047837 0.994216135751 -0.104945863831
