# timestamp tx ty tz qx qy qz qw
1540630596.938939809799 -58.246426635657 32.083747510853 -1.255985251279 -0.001872193895 0.005733117764 0.143418112813 0.989643810251
1540630597.001721858978 -58.136075487316 32.030959153819 -1.258201825603 -0.000093591997 0.005316845855 0.096412456594 0.995327263067
1540630597.042140007019 -58.101754378268 32.037881555063 -1.258572868624 -0.000045070468 0.005317478534 0.105491068288 0.994406032213
1540630597.092667818069 -58.090227763219 32.040382223762 -1.258697695030 -0.000027601450 0.005317597904 0.108757283285 0.994054111064
1540630597.143087863922 -58.056879983309 32.047883066626 -1.259059154154 0.000019575876 0.005317633505 0.117571972974 0.993050126409
1540630597.193580150604 -58.038849139402 32.052279459870 -1.259255004702 0.000043663137 0.005317490276 0.122069019032 0.992507368730
1540630597.244668483734 -58.009142724880 32.059947750322 -1.259578190022 0.000088893625 0.005316926483 0.130507149346 0.991433107355
1540630597.295122623444 -57.992463681938 32.064484185801 -1.259759926367 0.000115173930 0.005316422131 0.135406176034 0.990775902958
1540630597.345653533936 -57.892003075404 32.098098359019 -1.261540287529 -0.000106623918 0.005126291999 0.131804338961 0.991262490964
1540630597.386124610901 -57.795206288012 32.041826810426 -1.259369517249 -0.001082952850 0.004413963517 0.092200203294 0.995730117377
1540630597.437838792801 -57.764140309349 32.047832144781 -1.259654241827 -0.001041974329 0.004423816260 0.101429931244 0.994832304053
1540630597.488298416138 -57.749179391493 32.050970707263 -1.259792093219 -0.001021989748 0.004428475782 0.105920661754 0.994364197642
1540630597.538790941238 -57.720109800135 32.057368887336 -1.260060834086 -0.000985443962 0.004436751176 0.114115205771 0.993457127384
1540630597.589271068573 -57.704569882598 32.061048686709 -1.260205267462 -0.000964256649 0.004441404048 0.118855559420 0.992901153255
1540630597.639701843262 -57.677675582709 32.067756225440 -1.260456239654 -0.000923647283 0.004450026573 0.127920062858 0.991774067849
1540630597.690357446671 -57.618173125341 32.086376604121 -1.260101175316 -0.000865108782 0.004542947155 0.127002095255 0.991891667985
1540630597.740773439407 -57.447566499014 32.058741306944 -1.258301300713 -0.000502867107 0.005306715334 0.084802452398 0.996383525538
1540630597.791248321533 -57.430732648628 32.061703393247 -1.258483528406 -0.000473810137 0.005309388564 0.090255474568 0.995904380554
1540630597.841679811478 -57.404660493412 32.066589370901 -1.258766328919 -0.000431478973 0.005312996223 0.098190019915 0.995153408217
1540630597.892157793045 -57.387551799164 32.070072003078 -1.258952430030 -0.000403465552 0.005315196940 0.103434600492 0.994621973072
1540630597.942575931549 -57.357405071451 32.076563779546 -1.259281028885 -0.000355680455 0.005318608312 0.112369301931 0.993652215758
1540630597.993032455444 -57.343340938674 32.079837310268 -1.259434793703 -0.000330978955 0.005320202618 0.116982246451 0.993119700697
1540630598.044082403183 -57.240024266413 32.102746875009 -1.260007037835 -0.000782375162 0.004664973348 0.116354402779 0.993196495597
1540630598.094635963440 -57.106794085431 32.066215334404 -1.242382581054 -0.003081413495 0.001637330167 0.075951135090 0.997105435307
1540630598.145102500916 -57.076719914912 32.070891160296 -1.242496600371 -0.003065539334 0.001666861658 0.085528093481 0.996329648895
1540630598.185870885849 -57.064355007792 32.073067366263 -1.242545101545 -0.003059478628 0.001677959988 0.089138152718 0.996013159437
1540630598.239819526672 -57.030736341892 32.079260424164 -1.242678736405 -0.003044803700 0.001704444082 0.097777257575 0.995202206560
1540630598.290329456329 -57.015267184950 32.082387258896 -1.242741998898 -0.003036725675 0.001718795036 0.102473020536 0.994729663830
1540630598.341010332108 -56.964613407045 32.091065073521 -1.242945703849 -0.003017490318 0.001362869621 0.108713076245 0.994067655842
1540630598.391472339630 -56.868539243522 32.083524483795 -1.241209401811 -0.003002030282 -0.001537076984 0.088871160138 0.996037420032
1540630598.442780733109 -56.833166975916 32.090151622818 -1.241120038176 -0.003017816145 -0.001505847664 0.099200439124 0.995061755916
1540630598.493203639984 -56.820481892704 32.092741490930 -1.241089208041 -0.003023523109 -0.001494355875 0.102985305137 0.994677159753
1540630598.543642520905 -56.790304496294 32.099137302837 -1.241017203073 -0.003035802239 -0.001469250228 0.111224134076 0.993789624220
1540630598.594039678574 -56.771473104302 32.103490569104 -1.240974337069 -0.003043949858 -0.001452294987 0.116765331117 0.993153806144
1540630598.646530389786 -56.741517812768 32.110728159074 -1.240907934903 -0.003055196600 -0.001428483533 0.124516324204 0.992211827291
1540630598.686853885651 -56.725751116507 32.114807291149 -1.240874523911 -0.003061280364 -0.001415398885 0.128760335424 0.991670006217
1540630598.738513469696 -56.667357580841 32.126541085065 -1.240476095871 -0.003007755548 -0.001350993313 0.133074152856 0.991100599367
1540630598.789008140564 -56.462878719175 32.093108734075 -1.241916262646 -0.001813378494 -0.000548439520 0.083924335874 0.996470329072
1540630598.839450836182 -56.428409167500 32.099024334001 -1.241888929524 -0.001817111678 -0.000535940873 0.090783338981 0.995868864980
1540630598.890002727509 -56.408637343574 32.102722636304 -1.241874325711 -0.001819150193 -0.000528980194 0.094595324398 0.995514005665
1540630598.940487384796 -56.365806232337 32.111034379057 -1.241843747262 -0.001823033906 -0.000515436560 0.101996338199 0.994782970233
1540630598.990970611572 -56.349607378154 32.114428288747 -1.241833064234 -0.001824467439 -0.000510339135 0.104776375441 0.994494003010
1540630599.041417121887 -56.251364585627 32.125453632799 -1.242609720431 -0.002138846989 -0.000695744249 0.104349017098 0.994538196302
1540630599.091891288757 -56.103856245888 32.090006827046 -1.235583619979 -0.004324469771 -0.002065587848 0.059234605936 0.998232585006
1540630599.142332077026 -56.058992022246 32.095384262784 -1.235420724410 -0.004337986334 -0.002037048483 0.065810811336 0.997820609839
1540630599.192795515060 -56.036644718240 32.098402521277 -1.235342434454 -0.004344659513 -0.002022776725 0.069090703764 0.997598870770
1540630599.243264198303 -55.990463185877 32.104896963238 -1.235182802244 -0.004356861069 -0.001996360084 0.075146525199 0.997160986029
1540630599.293821096420 -55.941188963861 32.105966516106 -1.233915531634 -0.004255047727 -0.001764240311 0.073838053610 0.997259607055
1540630599.338458538055 -55.826812991397 32.092921020452 -1.229790863339 -0.003739463748 -0.000694695040 0.058937800735 0.998254411187
1540630599.392182350159 -55.813321933495 32.094536860266 -1.229778135941 -0.003740612858 -0.000688480766 0.060596371272 0.998155104980
1540630599.444480895996 -55.761395281930 32.100942014895 -1.229730520862 -0.003744793019 -0.000665368743 0.066758986944 0.997761881148
1540630599.494953155518 -55.731611609209 32.105028327058 -1.229706256131 -0.003747148826 -0.000651970854 0.070327156968 0.997516729084
1540630599.545427799225 -55.681073863584 32.112246109687 -1.229667180314 -0.003750698842 -0.000631227785 0.075845370929 0.997112337462
1540630599.585777759552 -55.656477544630 32.116065488249 -1.229650425985 -0.003752440736 -0.000620788890 0.078619577451 0.996897434971
1540630599.637999057770 -55.597995450432 32.125508606669 -1.229613261735 -0.003756154821 -0.000597905748 0.084694335556 0.996399720662
1540630599.688436746597 -55.568843385802 32.130579579433 -1.229597422392 -0.003758088037 -0.000585631817 0.087948957736 0.996117721277
1540630599.739232301712 -55.477450399706 32.136748651749 -1.228525381164 -0.003690004071 -0.000028942549 0.089851444565 0.995948342507
1540630599.790147066116 -55.382021518700 32.081179151542 -1.219716570356 -0.002848621126 0.006019169753 0.040791176383 0.999145502358
1540630599.844419479370 -55.314794024089 32.087056661600 -1.220545979471 -0.002806668767 0.006038845690 0.047742577130 0.998837474909
1540630599.894870758057 -55.286369368746 32.089841081434 -1.220898515452 -0.002788069874 0.006047455102 0.050816447619 0.998685808252
1540630599.945365190506 -55.233898588901 32.095424533008 -1.221552025551 -0.002754387785 0.006062870175 0.056370848862 0.998387691406
1540630599.985721111298 -55.204547429545 32.098819445365 -1.221919266497 -0.002736403098 0.006071008559 0.059330190902 0.998216200730
1540630600.036238908768 -55.136060561188 32.104530270265 -1.222842627688 -0.002692924931 0.006118047038 0.064395480888 0.997902069192
1540630600.086677551270 -55.065555659311 32.050433697749 -1.229055051457 -0.002416788984 0.007485033898 0.013813225741 0.999873656115
1540630600.137073278427 -54.999154500866 32.052696919419 -1.230056052218 -0.002371084097 0.007499637435 0.019912360070 0.999770789389
1540630600.187499284744 -54.974172055805 32.053739856276 -1.230433628715 -0.002352641487 0.007505443323 0.022369914769 0.999718820625
1540630600.237831592560 -54.906778714978 32.056992956686 -1.231454405582 -0.002300701661 0.007521527326 0.029280234370 0.999540294973
1540630600.288290739059 -54.880133852805 32.058613333540 -1.231859668017 -0.002280200688 0.007527767682 0.032003377630 0.999456811082
1540630600.338723421097 -54.815846209251 32.063026977348 -1.232840009466 -0.002229548262 0.007542924896 0.038720904553 0.999219107578
1540630600.389159917831 -54.787461064728 32.065295387613 -1.233274474101 -0.002207532032 0.007549397577 0.041635995676 0.999101885326
1540630600.439629077911 -54.723753661541 32.070844849244 -1.234251893030 -0.002158052012 0.007563690433 0.048177121630 0.998807838551
1540630600.490110158920 -54.668254405694 32.062334129126 -1.234855156347 -0.002149871869 0.007401880047 0.045785133930 0.998921574366
1540630600.540622949600 -54.657913910398 32.011213706046 -1.236219072441 -0.002246593205 0.005866152239 0.002204423234 0.999977840552
1540630600.592546939850 -54.624872821772 32.011445582367 -1.236607463183 -0.002226608800 0.005873766796 0.005608846919 0.999964540328
1540630600.642990350723 -54.565982211938 32.012266678851 -1.237301552403 -0.002190211572 0.005887435468 0.011797832742 0.999910672120
1540630600.693521499634 -54.532353193058 32.013146117761 -1.237699762024 -0.002170441195 0.005894752594 0.015153434334 0.999865448200
1540630600.744020938873 -54.474945627074 32.015163191326 -1.238381870412 -0.002133387548 0.005908263763 0.021430903080 0.999750597634
1540630600.794490337372 -54.438990675293 32.016804305965 -1.238810789340 -0.002111670679 0.005916060350 0.025103083327 0.999665132074
1540630600.844940900803 -54.339932954883 31.993664487289 -1.237731819215 -0.002095783097 0.005259309317 0.020211612793 0.999779694766
1540630600.895377397537 -54.375487045567 31.961294647856 -1.234196924743 -0.002162548929 0.002499767455 -0.020603638136 0.999782258615
1540630600.945819139481 -54.320528317529 31.959207749070 -1.234467727328 -0.002148572287 0.002511790661 -0.015026812675 0.999881627717
1540630600.986406564713 -54.289802049603 31.958359650062 -1.234620472417 -0.002140704809 0.002518499180 -0.011899075512 0.999923740366
1540630601.047157287598 -54.229161372346 31.957274280362 -1.234924410580 -0.002124145859 0.002532480912 -0.005342662726 0.999980265055
1540630601.088319063187 -54.197635004695 31.957021527265 -1.235083739410 -0.002115602522 0.002539622249 -0.001973953092 0.999992589000
1540630601.138769388199 -54.130104471742 31.957083038278 -1.235427572145 -0.002098791744 0.002553532537 0.004627291505 0.999983831228
1540630601.189226150513 -54.104314117025 31.957370477394 -1.235559998314 -0.002092690344 0.002558535191 0.007014293593 0.999969936663
1540630601.239670753479 -54.015859899757 31.942659980118 -1.234793732762 -0.002170472543 0.002503981535 0.008876399408 0.999955113322
1540630601.290101051331 -54.035309270197 31.896558862300 -1.219691206787 -0.003131492942 0.001809560029 -0.039150349551 0.999226785757
1540630601.340669155121 -53.971602621658 31.891796462728 -1.219908087950 -0.003119658117 0.001829887642 -0.032650980834 0.999460270694
1540630601.391177177429 -53.941704211744 31.889910840053 -1.220012010647 -0.003114043289 0.001839426526 -0.029592063049 0.999555515741
1540630601.441626310349 -53.878974629508 31.886428072525 -1.220232945765 -0.003101940090 0.001859764293 -0.023050707605 0.999727755003
1540630601.492075920105 -53.848168202625 31.885082366027 -1.220343677338 -0.003095945733 0.001869726068 -0.019836899916 0.999796687655
1540630601.544614315033 -53.785462583533 31.882814874285 -1.220571953291 -0.003084056290 0.001889272969 -0.013511996528 0.999902167812
1540630601.595069885254 -53.713166537588 31.846829779052 -1.221050707195 -0.002988287229 0.001913314012 -0.021082635948 0.999771439795
1540630601.645528793335 -53.720197471598 31.826240069391 -1.224348218310 -0.002610411537 0.001981802040 -0.059535909627 0.998220784034
1540630601.688617467880 -53.692407920980 31.822974396428 -1.224450560495 -0.002604875385 0.001989073138 -0.056752265977 0.998382911772
1540630601.739686489105 -53.628937139287 31.815991288288 -1.224686674557 -0.002591625240 0.002006306640 -0.050129082590 0.998737369528
1540630601.792037725449 -53.595427676569 31.812715815598 -1.224813377535 -0.002583795995 0.002016379422 -0.046241086534 0.998924932179
1540630601.842555999756 -53.537197759920 31.807550180254 -1.225036169496 -0.002569340771 0.002034766749 -0.039111309312 0.999229485001
1540630601.893007516861 -53.501786089815 31.804883611714 -1.225174019790 -0.002561263583 0.002044924590 -0.035154363564 0.999376520104
1540630601.943546295166 -53.445294342594 31.801159210902 -1.225396565265 -0.002543983357 0.002066382443 -0.026752315173 0.999636719936
1540630601.995170354843 -53.399674534768 31.785984674445 -1.224828803892 -0.002487527903 0.001991240614 -0.026522291800 0.999643143929
1540630602.045677900314 -53.368919288225 31.765212813221 -1.223111753239 -0.002296281278 0.001648004898 -0.041255079528 0.999144648980
1540630602.090427398682 -53.335827779251 31.762610609315 -1.223215414551 -0.002287910812 0.001659605968 -0.036197576013 0.999340655964
1540630602.140910148621 -53.282383557606 31.759098838848 -1.223385908462 -0.002274430511 0.001678032688 -0.028124105669 0.999600443103
1540630602.191351413727 -53.248501366880 31.757331756838 -1.223496042063 -0.002265587755 0.001689952655 -0.022874786625 0.999734342368
1540630602.242505311966 -53.198164888664 31.755429436524 -1.223662879041 -0.002252766504 0.001707006424 -0.015327583568 0.999878530800
1540630602.293126344681 -53.165189271713 31.754618438448 -1.223774112488 -0.002243527011 0.001719131874 -0.009934523533 0.999946656784
1540630602.343719005585 -53.113089473967 31.753885830941 -1.223952299015 -0.002228295360 0.001738829388 -0.001125165209 0.999995372577
1540630602.394364833832 -53.052322684609 31.709839671543 -1.224471330667 -0.002281735910 0.001701580463 -0.006792617744 0.999972878957
1540630602.446049928665 -53.066453024890 31.682220292567 -1.226039493559 -0.002538869963 0.001510461228 -0.043816875835 0.999035211611
1540630602.486880064011 -53.046244292714 31.680500072267 -1.226096482219 -0.002533612034 0.001519264253 -0.040349076618 0.999181277178
1540630602.537346601486 -52.996988095624 31.676889586979 -1.226238261824 -0.002518861109 0.001543597267 -0.030723194160 0.999523565498
1540630602.589996099472 -52.975667084022 31.675648762537 -1.226301223371 -0.002512214022 0.001554392009 -0.026433748853 0.999646202197
1540630602.640490770340 -52.933133245412 31.673748132824 -1.226429666447 -0.002497187594 0.001578419440 -0.016843212370 0.999853778731
1540630602.694647789001 -52.909763432551 31.673047889929 -1.226501938023 -0.002489465516 0.001590570732 -0.011970227844 0.999923990257
1540630602.735836744308 -52.864977970184 31.669653218714 -1.226614725332 -0.002458763608 0.001632841972 -0.003164582787 0.999990636818
1540630602.792721271515 -52.839334087505 31.605742641839 -1.223055150576 -0.000737614303 0.003701188852 -0.055232790845 0.998466371963
1540630602.843225717545 -52.804466173274 31.602232841051 -1.223311973776 -0.000703927543 0.003707743220 -0.046151087722 0.998927341816
1540630602.893676280975 -52.785781736043 31.600570509649 -1.223449828369 -0.000686419342 0.003711024422 -0.041435687149 0.999134045540
1540630602.944136142731 -52.755918763450 31.598305740245 -1.223670575936 -0.000655531117 0.003716605000 -0.033124484782 0.999444108309
1540630602.994609355927 -52.736825053556 31.597098545585 -1.223811973239 -0.000639991814 0.003719312336 -0.028947011509 0.999573823012
1540630603.045076370239 -52.659953272692 31.547334884134 -1.219133130212 -0.000457105219 0.003113010948 -0.031992018933 0.999483171915
1540630603.095854759216 -52.606232582888 31.548342121524 -1.212254978481 0.000172980979 0.000626840320 -0.070417802059 0.997517373434
1540630603.146366119385 -52.574626825253 31.543821196788 -1.212295692995 0.000177625151 0.000625540176 -0.063017827910 0.998012189562
1540630603.186744689941 -52.558571642121 31.541833818628 -1.212316241278 0.000179907669 0.000624887539 -0.059373897647 0.998235602164
1540630603.237242698669 -52.522407395608 31.537529454948 -1.212362451590 0.000183634944 0.000623802383 -0.053413529146 0.998572266815
1540630603.287992238998 -52.502877569646 31.535482062125 -1.212387286516 0.000185580442 0.000623226368 -0.050297518478 0.998734067099
1540630603.338438034058 -52.464099612029 31.531540689535 -1.212436544465 0.000189522389 0.000622038962 -0.043973493593 0.999032486464
1540630603.390564441681 -52.442227974033 31.529680075511 -1.212464169991 0.000191949789 0.000621294201 -0.040072285734 0.999196571784
1540630603.442586183548 -52.397180837505 31.526182643519 -1.212520922856 0.000196025030 0.000620020478 -0.033510759544 0.999438145231
1540630603.493055105209 -52.329029310113 31.472888863888 -1.211378371869 0.000061485252 0.000421177977 -0.039015708933 0.999238506707
1540630603.538006782532 -52.172144609965 31.420941855956 -1.207717025174 -0.000670686971 -0.000631444862 -0.078751675654 0.996893838399
1540630603.588479280472 -52.155356204338 31.418303915784 -1.207693872709 -0.000672152588 -0.000629884534 -0.076434761053 0.997074159107
1540630603.639321088791 -52.105086236139 31.410639581308 -1.207624883593 -0.000676304438 -0.000625424604 -0.069837650354 0.997557945209
1540630603.689821958542 -52.082686320149 31.407537825388 -1.207594592837 -0.000678094336 -0.000623483520 -0.066978028768 0.997754025358
1540630603.740291357040 -52.021612546997 31.399495496150 -1.207512600279 -0.000682758233 -0.000618372722 -0.059481944454 0.998228956573
1540630603.791137695312 -52.003671395300 31.397377048136 -1.207488864649 -0.000684022332 -0.000616974129 -0.057438896371 0.998348598757
1540630603.841583967209 -51.949382064757 31.391206703788 -1.207417386230 -0.000687758801 -0.000612806217 -0.051371282834 0.998679199121
1540630603.892018795013 -51.888543884347 31.342010955481 -1.204958103764 -0.000797787842 -0.000768132237 -0.055551436806 0.998455212504
1540630603.945084571838 -51.742703116386 31.290401355277 -1.192886688330 -0.001490825929 -0.001749988958 -0.095503147042 0.995426473368
1540630603.990544319153 -51.722586194307 31.286541511647 -1.192809582924 -0.001494894323 -0.001746514891 -0.093186413457 0.995646025113
1540630604.041006326675 -51.664701957905 31.275653054620 -1.192588439884 -0.001504560758 -0.001738194531 -0.087661262661 0.996147688852
1540630604.091509342194 -51.632046876558 31.269956067804 -1.192465154991 -0.001510650109 -0.001732904946 -0.084165649688 0.996449124837
1540630604.142001152039 -51.576501584072 31.260705554383 -1.192256903807 -0.001519510800 -0.001725140641 -0.079058093683 0.996867359682
1540630604.192497014999 -51.542048388684 31.255305360527 -1.192128846404 -0.001525445755 -0.001719894925 -0.075622916749 0.997133837275
1540630604.246340513229 -51.485466990026 31.246822958782 -1.191919817003 -0.001535892935 -0.001710571891 -0.069548206014 0.997575942982
1540630604.286706924438 -51.455409120486 31.242677587974 -1.191809965148 -0.001540507147 -0.001706417602 -0.066853757284 0.997760136563
1540630604.337177038193 -51.387749379110 31.234019264784 -1.191564912440 -0.001551734884 -0.001696214064 -0.060267711651 0.998179602030
1540630604.387621879578 -51.358198077286 31.212413463743 -1.190460712456 -0.001637770753 -0.001848690939 -0.060692711694 0.998153442511
1540630604.448164224625 -51.276911006183 31.137033082673 -1.183602562851 -0.003265161725 -0.004868381065 -0.108061367000 0.994126942873
1540630604.488659381866 -51.244920375293 31.130087034402 -1.183263056786 -0.003281520652 -0.004857369401 -0.104716478108 0.994484839903
1540630604.539500236511 -51.179268197026 31.116372140013 -1.182570385916 -0.003312830002 -0.004836069960 -0.098290082328 0.995140541482
1540630604.589994192123 -51.152070819975 31.111011559341 -1.182285858806 -0.003327160267 -0.004826222108 -0.095337845924 0.995427713457
1540630604.640516996384 -51.087652845575 31.098844068094 -1.181615938947 -0.003358342184 -0.004804576262 -0.088890063875 0.996024193546
1540630604.694220066071 -51.055752775735 31.093174684727 -1.181286877623 -0.003372091128 -0.004794936569 -0.086036585034 0.996274733003
1540630604.736704349518 -50.986006921485 31.081391604522 -1.180572042856 -0.003403580424 -0.004772636125 -0.079476809067 0.996819479347
1540630604.787158489227 -50.970586156006 31.078937990663 -1.180415137234 -0.003410711957 -0.004767542263 -0.077986423748 0.996937187237
1540630604.838418006897 -50.905503176903 31.068929325522 -1.179755536880 -0.003436673147 -0.004748862281 -0.072545922356 0.997347846408
1540630604.889319419861 -50.876010780931 31.064687177366 -1.179458851270 -0.003450951849 -0.004738496240 -0.069543535676 0.997561694448
1540630604.940046548843 -50.802739014179 30.980113719121 -1.176758467188 -0.003474781401 -0.004824901310 -0.071425411878 0.997428221357
1540630604.990650892258 -50.834714518266 30.917883790276 -1.169026641594 -0.003433962042 -0.005803480284 -0.142741186084 0.989737076863
1540630605.041199684143 -50.767742260461 30.898632196672 -1.168160094138 -0.003472953592 -0.005780231142 -0.136074984107 0.990675590807
1540630605.091645002365 -50.745992539469 30.892580599754 -1.167880371832 -0.003485896849 -0.005772434657 -0.133854799393 0.990978011966
1540630605.142089605331 -50.690564905995 30.877524965014 -1.167170617420 -0.003514830529 -0.005754862732 -0.128878406407 0.991637476038
1540630605.192648887634 -50.656808302928 30.868693508966 -1.166741217576 -0.003533457896 -0.005743444438 -0.125664814129 0.992049838471
1540630605.243084192276 -50.602827902265 30.854955151663 -1.166057808931 -0.003555746766 -0.005729672211 -0.121809361627 0.992530607559
1540630605.293933153152 -50.572670092414 30.789300987219 -1.159267936637 -0.004196458422 -0.006999282854 -0.128147034454 0.991721602738
1540630605.344435930252 -50.573699464071 30.782655293541 -1.161475204945 -0.007175685080 -0.013015013760 -0.169877813274 0.985353057293
1540630605.394866704941 -50.538119097975 30.770114752093 -1.160416097537 -0.007214803404 -0.012993369516 -0.166912979390 0.985859612862
1540630605.445324420929 -50.488639217207 30.753013332507 -1.158949527446 -0.007254890336 -0.012971029479 -0.163868015899 0.986370311965
1540630605.495976209641 -50.452609454555 30.740815237610 -1.157886344255 -0.007296759779 -0.012947522399 -0.160680357011 0.986894595097
1540630605.536362171173 -50.397613859560 30.722660680190 -1.156272135378 -0.007364344323 -0.012909201069 -0.155519088249 0.987721080139
1540630605.586751937866 -50.376300872901 30.715821552648 -1.155650214081 -0.007389546890 -0.012894791054 -0.153589393747 0.988022984089
1540630605.637938261032 -50.317505930909 30.676912148565 -1.149523617202 -0.007500425766 -0.013208829387 -0.151034844767 0.988411729041
1540630605.688410043716 -50.349262718924 30.640009198460 -1.112598309310 -0.008195461245 -0.019268100246 -0.199736566120 0.979625887205
1540630605.738882064819 -50.292868416916 30.616257588738 -1.110087593381 -0.008298659968 -0.019223878767 -0.194480890557 0.980682801897
1540630605.789339542389 -50.269179923848 30.606533153812 -1.109038966330 -0.008342161421 -0.019205041394 -0.192260133466 0.981120591878
1540630605.840581417084 -50.212586491606 30.583632779268 -1.106541616961 -0.008432732657 -0.019165445261 -0.187626264054 0.982017290970
1540630605.893331289291 -50.184787401739 30.572666258806 -1.105321613224 -0.008472425992 -0.019147931218 -0.185591088924 0.982403950745
1540630605.944059610367 -50.124193794380 30.549197318351 -1.102672710408 -0.008565039230 -0.019106684042 -0.180832202253 0.983291050176
1540630605.994542360306 -50.103166047190 30.541221446120 -1.101757470831 -0.008594522555 -0.019093440082 -0.179314155504 0.983569015557
1540630606.045312404633 -50.052327842385 30.522174248631 -1.099550328618 -0.008688992097 -0.019050634857 -0.174440072240 0.984445141145
1540630606.086155653000 -50.029763042120 30.505983495203 -1.098209189379 -0.008665773866 -0.019100658139 -0.173824844630 0.984553194404
1540630606.136612892151 -50.044208326303 30.444804934999 -1.105900270694 -0.005906624736 -0.022357116187 -0.223530639478 0.974422559445
1540630606.188313961029 -50.018831708435 30.432549813521 -1.104596653407 -0.005938265234 -0.022348732984 -0.222151123977 0.974737990055
1540630606.238752603531 -49.966946873485 30.407747449634 -1.101936763859 -0.006011254903 -0.022329211237 -0.218965117830 0.975458634855
1540630606.289207935333 -49.940374322207 30.395219839372 -1.100578278247 -0.006040615137 -0.022321286449 -0.217682090306 0.975745755154
1540630606.339676141739 -49.882659391806 30.368269704506 -1.097633268183 -0.006091094808 -0.022307564278 -0.215474205034 0.976235698028
1540630606.390104532242 -49.862664350052 30.359007755583 -1.096614594646 -0.006108106662 -0.022302912208 -0.214729582892 0.976399752853
1540630606.440607547760 -49.814009888866 30.336577692040 -1.094138139180 -0.006141569200 -0.022293720814 -0.213264082685 0.976720892669
1540630606.491127490997 -49.784754653978 30.323190112732 -1.092651219573 -0.006160048913 -0.022288621702 -0.212454293410 0.976897356098
1540630606.541630029678 -49.753438243450 30.259773463102 -1.090087356722 -0.006091707660 -0.022229323206 -0.218144906765 0.975644170761
1540630606.592725276947 -49.759608634672 30.241175843840 -1.086679430343 -0.005448830641 -0.021848061962 -0.263866398008 0.964296373754
1540630606.643620014191 -49.716445286556 30.215646699368 -1.084419900569 -0.005465620130 -0.021843867868 -0.263125220209 0.964498880727
1540630606.694200754166 -49.686446036128 30.198003640003 -1.082851698325 -0.005494532940 -0.021836613167 -0.261848155727 0.964846369002
1540630606.744589567184 -49.636192565827 30.168631489937 -1.080228744234 -0.005519755935 -0.021830251058 -0.260733346021 0.965148224215
1540630606.785935401917 -49.621401764040 30.160015486928 -1.079457384044 -0.005526824349 -0.021828462600 -0.260420814320 0.965232599896
1540630606.837071657181 -49.569376617015 30.129795092985 -1.076746089444 -0.005556099165 -0.021821029511 -0.259125857373 0.965581049148
1540630606.887457370758 -49.556850608174 30.103575072361 -1.075227490204 -0.005473524634 -0.021791829792 -0.260982009557 0.965082145400
1540630606.937912940979 -49.552946987217 30.058808605379 -1.059515833829 -0.003490141306 -0.021216855316 -0.310480039410 0.950336681967
1540630606.988806962967 -49.540576532629 30.049755181113 -1.058863851675 -0.003488659730 -0.021217098980 -0.310546400434 0.950314998904
1540630607.039233207703 -49.497567546849 30.018354220282 -1.056598569979 -0.003523447246 -0.021211349682 -0.308987638093 0.950822961161
1540630607.090868473053 -49.477108653008 30.003489134003 -1.055522428319 -0.003527548020 -0.021210668089 -0.308803807488 0.950882680695
1540630607.141346931458 -49.435046412105 29.972945002835 -1.053310295134 -0.003551141925 -0.021206730697 -0.307745794416 0.951225625172
1540630607.191786289215 -49.412527549719 29.956682588082 -1.052127769718 -0.003559664292 -0.021205301836 -0.307363486861 0.951349226577
1540630607.242208957672 -49.393402459000 29.884140032487 -1.058332651367 -0.003196711902 -0.020172202346 -0.313924950515 0.949228101528
1540630607.292812108994 -49.420485459698 29.895640461712 -1.070790232534 -0.000862769284 -0.013853575617 -0.358448531057 0.933446294467
1540630607.343269109726 -49.384186232168 29.862905733101 -1.069495539835 -0.000864477211 -0.013853469145 -0.358333448741 0.933490478572
1540630607.393817901611 -49.362084831907 29.843028920404 -1.068707871009 -0.000877831162 -0.013852629377 -0.357433423810 0.933835468171
1540630607.444326639175 -49.327101498281 29.811714589214 -1.067462811310 -0.000885106142 -0.013852166449 -0.356942944322 0.934023055695
1540630607.494811058044 -49.305841008097 29.792693157345 -1.066706255978 -0.000892103519 -0.013851717566 -0.356471072468 0.934203247995
1540630607.545283317566 -49.271564373684 29.762081889159 -1.065487161593 -0.000909259441 -0.013850601990 -0.355313703732 0.934644053109
1540630607.585962295532 -49.253727001131 29.746228993625 -1.064853641127 -0.000911374773 -0.013850462961 -0.355170955412 0.934698307746
1540630607.637450456619 -49.217194077672 29.713820397813 -1.063556812358 -0.000921533745 -0.013849790748 -0.354485265244 0.934958571701
1540630607.690302371979 -49.195887765434 29.694962935295 -1.062800993131 -0.000927129358 -0.013849417293 -0.354107487872 0.935101716983
1540630607.742353677750 -49.149149950037 29.653649446247 -1.061143623988 -0.000939824800 -0.013848561570 -0.353250126568 0.935425936219
1540630607.792782545090 -49.138119590179 29.643932777134 -1.060752863596 -0.000941043367 -0.013848478819 -0.353167814674 0.935457015982
1540630607.843287467957 -49.138555084140 29.567607393923 -1.065091014310 -0.001342939093 -0.012800804712 -0.361492299418 0.932286250770
1540630607.893775701523 -49.165125617799 29.589775764741 -1.062318756761 -0.003389627795 -0.007371012638 -0.405974012158 0.913848608933
1540630607.944277286530 -49.131376920276 29.552413521960 -1.061501795108 -0.003393117233 -0.007369406987 -0.405541303559 0.914040715561
