# timestamp tx ty tz qx qy qz qw
1552032447.118203401566 -2.421201025941 3.299785241352 -0.196768626716 0.012479966367 -0.003292246897 -0.458120302556 0.888796489606
1552032447.163604974747 -2.416160051728 3.292714976817 -0.196817021376 0.012477723898 -0.003300735749 -0.457515584431 0.889107924581
1552032447.214038848877 -2.361427327573 3.220683411964 -0.196082894377 0.012103839352 -0.003301731641 -0.451285924991 0.892291213420
1552032447.264499902725 -2.317531286153 3.184080463812 -0.189023560260 0.010000423949 -0.002777525307 -0.451650926466 0.892134360675
1552032447.314951419830 -2.271630781004 3.122110524580 -0.189331790914 0.009981550790 -0.002844603634 -0.445651128426 0.895146551469
1552032447.365370273590 -2.266321492237 3.115089212648 -0.189365193434 0.009979451776 -0.002851958668 -0.444991337882 0.895474726658
1552032447.415801525116 -2.219723904693 3.053080068971 -0.187839672840 0.009908393974 -0.002907861559 -0.439690996156 0.898089748282
1552032447.466435670853 -2.215924229171 3.043225297390 -0.179493774427 0.009659656822 -0.002889205504 -0.440100685435 0.897891825445
1552032447.516870260239 -2.165429401851 2.978734233595 -0.179757209882 0.009641911729 -0.002947883406 -0.434633313391 0.900551068187
1552032447.557246685028 -2.164300490383 2.977313726396 -0.179762783858 0.009641550417 -0.002949064923 -0.434522954782 0.900604322269
1552032447.607712268829 -2.118732596269 2.920369476692 -0.180214216428 0.009627649314 -0.003001795289 -0.429518507376 0.903001743861
1552032447.658354997635 -2.118689507653 2.911680285578 -0.194403429776 0.009786361124 -0.002956284059 -0.429670619354 0.902927819033
1552032447.711170911789 -2.068747153436 2.850821874637 -0.194637776651 0.009770138830 -0.003009462865 -0.424753747685 0.905251203450
1552032447.761739730835 -2.061894113760 2.842572952088 -0.194668389563 0.009767675292 -0.003017449066 -0.424013551900 0.905598142294
1552032447.812426328659 -2.011843793541 2.783097202089 -0.194880324551 0.009749264647 -0.003076413225 -0.418533914280 0.908143628573
1552032447.863511800766 -2.009451636072 2.779677635614 -0.192229700984 0.009980701469 -0.003073914125 -0.418143015501 0.908321174056
1552032447.913918018341 -1.964652045257 2.723793153207 -0.175061144941 0.011491131900 -0.003095728265 -0.412971365431 0.910666251537
1552032447.964345455170 -1.961274165498 2.719936759017 -0.175080896097 0.011489808750 -0.003100635535 -0.412582406752 0.910842537431
1552032448.014826059341 -1.908367768286 2.660196471843 -0.175378105114 0.011465226903 -0.003190331944 -0.405451713429 0.914038991746
1552032448.065306663513 -1.899423804819 2.650341555295 -0.175423858829 0.011461387478 -0.003204097834 -0.404353783625 0.914525225471
1552032448.115761995316 -1.850090751927 2.596649028009 -0.175664002997 0.011441259218 -0.003275245541 -0.398664038095 0.917019822623
1552032448.166202545166 -1.839814974886 2.585658445795 -0.175710472183 0.011436883925 -0.003290491136 -0.397441512637 0.917550333435
1552032448.216622352600 -1.792901889193 2.540833752077 -0.169237530582 0.011899304710 -0.003008786016 -0.389091085086 0.921117517617
1552032448.267044544220 -1.796584223922 2.563992227340 -0.141651135470 0.013937794615 -0.001430457872 -0.387878052023 0.921604203783
1552032448.307374238968 -1.751596559788 2.518555236965 -0.142163166446 0.013927899120 -0.001523796101 -0.381695453039 0.924181947887
1552032448.357736110687 -1.739769131930 2.506751991112 -0.142294281861 0.013925017336 -0.001549909884 -0.379961831280 0.924896047371
1552032448.408175706863 -1.685468983417 2.453669224922 -0.142869031777 0.013912379676 -0.001659524093 -0.372666309075 0.927859641191
1552032448.458606719971 -1.675042965657 2.443590486220 -0.142976596080 0.013909726359 -0.001681618588 -0.371192149200 0.928450364879
1552032448.509025573730 -1.623973279706 2.395676565558 -0.143467706335 0.013896231198 -0.001789717009 -0.363962152541 0.931308350220
1552032448.559461355209 -1.615720002872 2.387340119000 -0.143260494557 0.014031337197 -0.001803033305 -0.362477895418 0.931884996113
1552032448.609880447388 -1.580810098587 2.343758510685 -0.138488018755 0.016547364318 -0.001871268873 -0.349349958056 0.936844325325
1552032448.660311460495 -1.574032144934 2.337769634577 -0.138563784382 0.016543800636 -0.001902517697 -0.347579965020 0.937502453865
1552032448.710740089417 -1.517139482971 2.290234469336 -0.139118502901 0.016510700736 -0.002171099785 -0.332299853532 0.943026770792
1552032448.762715578079 -1.511952641055 2.286022407196 -0.139165460814 0.016507766494 -0.002193298528 -0.331031535462 0.943472737082
1552032448.813200950623 -1.457376174874 2.242344677263 -0.141424902592 0.016435825796 -0.002242159279 -0.316482828405 0.948453191084
1552032448.863827705383 -1.473090127705 2.248487413420 -0.153904814173 0.016179666690 -0.000866076787 -0.313724928605 0.949375656665
1552032448.914219856262 -1.417689596724 2.208178399998 -0.154468018473 0.016169887511 -0.001032686334 -0.303929427430 0.952556754970
1552032448.966471195221 -1.407907522980 2.212854585845 -0.149101360864 0.016386768500 -0.000955791050 -0.302895908207 0.952882274509
1552032449.008623838425 -1.361425189436 2.229425002892 -0.126576294868 0.017302813805 -0.000670106085 -0.296685464361 0.954818254344
1552032449.062738180161 -1.350254059839 2.221709034753 -0.126699263173 0.017301570505 -0.000701474018 -0.294953944674 0.955354559372
1552032449.114165306091 -1.291782563151 2.182303642124 -0.127310848166 0.017296371642 -0.000819716862 -0.288417040660 0.957348303518
1552032449.164900779724 -1.286308212552 2.178678996509 -0.127365995460 0.017295777781 -0.000832153043 -0.287728616004 0.957555432925
1552032449.215316534042 -1.229864060107 2.141772425006 -0.127919381904 0.017291225828 -0.000921909475 -0.282754886551 0.959035889695
1552032449.265764951706 -1.226417160296 2.132818982266 -0.130088249579 0.017438826195 -0.001018620766 -0.281690593160 0.959346266724
1552032449.316227912903 -1.203152548922 2.086902814726 -0.140175708412 0.018119843711 -0.001477422325 -0.276435029634 0.960860636554
1552032449.362072944641 -1.195382018192 2.082038976963 -0.140241237345 0.018118787318 -0.001490321769 -0.275750906940 0.961057191747
1552032449.412615537643 -1.136859447226 2.045818738357 -0.140720772914 0.018109445153 -0.001599846587 -0.269935003197 0.962706903754
1552032449.463062763214 -1.132588882108 2.043220878209 -0.140754226739 0.018108727066 -0.001607954251 -0.269503960247 0.962827660539
1552032449.513671636581 -1.066631640880 2.003511464017 -0.141256836720 0.018098634449 -0.001717831171 -0.263655347097 0.964445616110
1552032449.564097166061 -1.063220386457 1.995063576557 -0.140780530467 0.017694864845 -0.002050493867 -0.263321785045 0.964543583647
1552032449.614516496658 -0.990262174231 1.914177680092 -0.137860811221 0.015269700710 -0.004111245069 -0.255804977350 0.966599062418
1552032449.664952754974 -0.983016481001 1.910060991108 -0.137859481717 0.015265756300 -0.004125867229 -0.254879132117 0.966843607785
1552032449.715319156647 -0.921368896115 1.875496319803 -0.137835530029 0.015236763522 -0.004231682074 -0.248165015718 0.968588694378
1552032449.765790700912 -0.913378491661 1.869398415577 -0.134103056844 0.015178080221 -0.004556248333 -0.247325776989 0.968802779991
1552032449.816261768341 -0.853687925555 1.829149710196 -0.116578381482 0.014880787253 -0.006100914519 -0.240411931961 0.970537708687
1552032449.866622686386 -0.849249066340 1.826806428502 -0.116554853771 0.014877289838 -0.006109438134 -0.239855909759 0.970675271945
1552032449.917445182800 -0.780527479277 1.791074748813 -0.116176410675 0.014830215362 -0.006222836939 -0.232438549429 0.972478103482
1552032449.957849979401 -0.778226744026 1.790217056159 -0.116043656055 0.014837969469 -0.006215818571 -0.232202454681 0.972534430394
1552032450.008327245712 -0.700808266252 1.767265815680 -0.109558125515 0.015273537823 -0.005775621487 -0.225570547853 0.974089980022
1552032450.058749914169 -0.687462109390 1.760686665233 -0.109494583174 0.015265703567 -0.005796296733 -0.224251412433 0.974394512126
1552032450.109243392944 -0.623067137027 1.729766308363 -0.109165610920 0.015227582735 -0.005895717534 -0.217892849216 0.975836086389
1552032450.159695625305 -0.610273950066 1.723775827446 -0.111171044018 0.015281752984 -0.005742819827 -0.216757810907 0.976088899362
1552032450.210147619247 -0.539746221871 1.692066796141 -0.145932318244 0.016282971966 -0.002992671379 -0.210455742867 0.977463190630
1552032450.260624885559 -0.529494225758 1.687408802637 -0.145944487962 0.016280230766 -0.003007547877 -0.209562547156 0.977655075971
1552032450.311139583588 -0.451799885225 1.653014080832 -0.146009011261 0.016255552915 -0.003138193343 -0.201704486722 0.979306493789
1552032450.361694097519 -0.451917210644 1.651897078432 -0.137779704310 0.016374548605 -0.002272460617 -0.201415459726 0.979366388367
1552032450.418857336044 -0.414347865686 1.625378354841 -0.061532849379 0.017545111075 0.005828978729 -0.195398919375 0.980549567534
1552032450.459215402603 -0.407312349932 1.622469908115 -0.061671827425 0.017548793266 0.005817883684 -0.194778872895 0.980672923435
1552032450.514158725739 -0.326247183971 1.589506820831 -0.063253022600 0.017592225061 0.005685202991 -0.187368041386 0.982115781948
1552032450.565158605576 -0.319716826163 1.586925736233 -0.063377670453 0.017596110965 0.005673164424 -0.186695998382 0.982243756036
1552032450.624336957932 -0.257486971269 1.562748868378 -0.064550093703 0.017622221221 0.005591532430 -0.182140563444 0.983098676244
1552032450.664923191071 -0.237782366943 1.554981905562 -0.072775523953 0.017958748255 0.006201988220 -0.181015718599 0.983296663435
1552032450.708407402039 -0.204497874553 1.541232222706 -0.124125366791 0.020112095296 0.010176749416 -0.177436434097 0.983874102337
1552032450.758978843689 -0.159061706433 1.524450685611 -0.125437027014 0.020153598255 0.010094309449 -0.173406196461 0.984592417411
1552032450.809401750565 -0.094859010083 1.501460379407 -0.127259207880 0.020217175972 0.009966363509 -0.167161894488 0.985671770127
1552032450.860048770905 -0.082929272321 1.497262814159 -0.127594579854 0.020228851081 0.009942645011 -0.166005737882 0.985867147431
1552032450.910445213318 -0.011834028093 1.473065036311 -0.129557882642 0.020290198223 0.009816845825 -0.159880968062 0.986878925424
1552032450.961286067963 -0.001380417170 1.469578773279 -0.129843460629 0.020298770338 0.009799108564 -0.159018380770 0.987018283504
1552032451.011699676514 0.069522857738 1.446094459658 -0.128408543047 0.020686330808 0.009310199351 -0.153787818511 0.987843460667
1552032451.062352895737 0.053189329354 1.447700124129 -0.096439675639 0.023846202779 0.005718806969 -0.153603467614 0.987828238408
1552032451.112782001495 0.130856072073 1.423339307854 -0.097940508665 0.023873417325 0.005604113254 -0.148853246269 0.988555190637
1552032451.163161039352 0.135521030558 1.421903973523 -0.098029290838 0.023875802370 0.005593943273 -0.148432133226 0.988618508671
1552032451.213579177856 0.212136171460 1.398807856361 -0.099464062456 0.023912617971 0.005434412746 -0.141828352614 0.989587475797
1552032451.264038562775 0.223074828726 1.395623463737 -0.099663375269 0.023918347268 0.005409140793 -0.140782557514 0.989736796002
1552032451.314684629440 0.295402468764 1.373568424826 -0.101373523850 0.024690792232 0.004673321962 -0.134802812516 0.990553747446
1552032451.365187883377 0.306456332272 1.362875841396 -0.103736355437 0.028707927985 0.001418898535 -0.133038228869 0.990694035138
1552032451.407402038574 0.368752823950 1.346198620009 -0.104391648228 0.028715521253 0.001255882740 -0.127411292730 0.991433408799
1552032451.457837581635 0.386361960895 1.341518988608 -0.104574901084 0.028717448133 0.001211022306 -0.125862336773 0.991631238808
1552032451.508301258087 0.458872366884 1.323286593438 -0.105270003736 0.028726394794 0.000976035045 -0.117745268599 0.992627771786
1552032451.562681913376 0.470975215352 1.320292933923 -0.105383183095 0.028727731093 0.000935878461 -0.116357593622 0.992791394002
1552032451.613205432892 0.540309330600 1.303387852717 -0.105235190921 0.028407221817 0.000196441435 -0.109423898064 0.993589151356
1552032451.664093255997 0.531411825115 1.300484557357 -0.099905370059 0.026142819734 -0.003562026488 -0.108468287620 0.993749714729
1552032451.715799808502 0.611393592715 1.283138479874 -0.099773227960 0.026118190158 -0.003738341775 -0.101760579771 0.994458973185
1552032451.766185522079 0.621148514612 1.281127041425 -0.099751772151 0.026114700166 -0.003762644231 -0.100835149828 0.994553235128
1552032451.816640377045 0.667450572560 1.273965741937 -0.104004327297 0.025942915150 -0.004598642403 -0.097064346823 0.994929309156
1552032451.860489845276 0.691441452432 1.278297586516 -0.121734066890 0.025272559290 -0.007724935042 -0.093986042051 0.995222712274
1552032451.910887002945 0.765342767982 1.264552753050 -0.120917000437 0.025230842816 -0.007860117382 -0.088656912803 0.995711592248
1552032451.971423864365 0.774009124982 1.262985190342 -0.120819017213 0.025225547429 -0.007877095364 -0.087986802316 0.995771030782
1552032452.011780023575 0.850948757169 1.249552795995 -0.119925429761 0.025177804798 -0.008028388381 -0.082007366547 0.996281293088
1552032452.063750982285 0.860728776826 1.247931374149 -0.119807635730 0.025173394004 -0.008042207954 -0.081460468271 0.996326159064
1552032452.114353895187 0.935025681146 1.235963524235 -0.118895666416 0.025140353802 -0.008144905474 -0.077392519453 0.996650400621
1552032452.164836883545 0.942376329749 1.234822769719 -0.112374386721 0.025334693819 -0.009822815912 -0.076721734103 0.996682216703
1552032452.209899663925 0.995584632756 1.226718214997 -0.076267753943 0.026312154832 -0.018715857552 -0.072846813793 0.996820309235
1552032452.260385036469 1.006101045860 1.225132540115 -0.075913159951 0.026297774255 -0.018736058419 -0.072081285450 0.996875957917
1552032452.310793399811 1.052826299556 1.218441982431 -0.074319993641 0.026229503045 -0.018831515760 -0.068457594160 0.997131357939
1552032452.361226558685 1.093940076373 1.212862965606 -0.072902808133 0.026180461535 -0.018899636230 -0.065865300724 0.997305945708
1552032452.411587953568 1.168280496114 1.202428483847 -0.070135254096 0.025709582329 -0.019333036050 -0.061578396470 0.997583756976
1552032452.465421915054 1.171101491158 1.195851515063 -0.068099185389 0.021944796023 -0.022429366394 -0.061649811306 0.997604455792
1552032452.515872001648 1.251320026765 1.186175799980 -0.064682408512 0.021822375931 -0.022548491259 -0.056218406944 0.997925267829
1552032452.566282987595 1.258784210489 1.185326376916 -0.064362392531 0.021810041590 -0.022560421874 -0.055672663863 0.997955862726
1552032452.616729259491 1.329951240473 1.177487652451 -0.061300521014 0.021709214709 -0.022657461156 -0.051221646399 0.998194215767
1552032452.657148361206 1.333046358453 1.177144682055 -0.061081904110 0.021713124544 -0.022665816588 -0.050984878780 0.998206062452
1552032452.707596778870 1.368976632131 1.169386920438 -0.042941504027 0.023430332679 -0.023387403801 -0.046868527345 0.998352337604
1552032452.757967472076 1.421520373886 1.164513041518 -0.040584594739 0.023326878645 -0.023490591280 -0.042461607889 0.998549478348
1552032452.818804025650 1.498946718421 1.158020528315 -0.037080737580 0.023231036314 -0.023585378899 -0.038395363552 0.998714095681
1552032452.859164953232 1.503926822211 1.157631996289 -0.036854068510 0.023229198626 -0.023587188836 -0.038317550215 0.998717084163
1552032452.909573078156 1.579061316742 1.151385039054 -0.033461358915 0.023062516381 -0.023544887291 -0.037521036743 0.998752186692
1552032452.959997177124 1.576989210400 1.143311457037 -0.034126965880 0.020470764193 -0.022446792317 -0.038493515646 0.998796945621
1552032453.010647773743 1.655651162292 1.137038399393 -0.030715208994 0.020524307109 -0.022397845648 -0.040878459144 0.998702178282
1552032453.061092615128 1.662792070403 1.136456953488 -0.030405960780 0.020530573003 -0.022392102272 -0.041157884602 0.998690701801
1552032453.111499309540 1.747079423855 1.130874084669 -0.030662351207 0.020741309192 -0.021752419078 -0.048124613800 0.998389028337
1552032453.161951303482 1.750828927213 1.148801305702 -0.068932657079 0.021305074247 -0.016832219646 -0.049153889642 0.998422087760
1552032453.212513923645 1.836988667633 1.139847868671 -0.066218344392 0.021440607910 -0.016659235857 -0.057233002686 0.997991559882
1552032453.262927770615 1.846106015003 1.138783593950 -0.065935902246 0.021456682552 -0.016638527001 -0.058196545437 0.997935835759
1552032453.314747810364 1.924568821550 1.129125367458 -0.063525680468 0.021579233681 -0.016479274275 -0.065580495590 0.997477803658
1552032453.365239858627 1.945212873336 1.128392751798 -0.055109091822 0.021446833922 -0.015683719726 -0.066834508147 0.997410247978
1552032453.416240453720 2.061515202177 1.122451134315 -0.013368010735 0.020782821393 -0.011663493950 -0.075524074493 0.996859143217
1552032453.458612442017 2.065832078664 1.121790518020 -0.013280184818 0.020787174588 -0.011655733732 -0.075896253254 0.996830876320
1552032453.510890960693 2.145804290796 1.108902846598 -0.011678962116 0.020924233802 -0.011407856764 -0.087738140322 0.995858451778
1552032453.561366319656 2.154909151186 1.107309576132 -0.011501667162 0.020942619300 -0.011374069326 -0.089345382786 0.995715541618
1552032453.611917734146 2.229481765121 1.092441979373 -0.009610031467 0.021183391559 -0.011153689715 -0.105199513995 0.994162924969
1552032453.664771795273 2.209116071473 1.091199262665 -0.005585762086 0.021784043926 -0.012100175451 -0.108919043099 0.993738236778
1552032453.716045618057 2.284719840077 1.073604937991 -0.004122368607 0.021918631583 -0.011854636445 -0.120078247490 0.992451638955
1552032453.766496419907 2.294261223959 1.071250938971 -0.003943121578 0.021931950145 -0.011829977961 -0.121194341230 0.992315964216
1552032453.817017078400 2.366639344284 1.052785224513 -0.002608197818 0.022029818234 -0.011646713025 -0.129463388593 0.991271038717
1552032453.857669591904 2.367676455899 1.052509171843 -0.002589535969 0.022030763112 -0.011644925608 -0.129543814483 0.991260531502
1552032453.912624359131 2.445442520356 1.031460525401 -0.001204428753 0.022075914046 -0.011559101813 -0.133400454347 0.990748888450
1552032453.966332435608 2.430386588281 1.030024014807 -0.003417471490 0.022102782893 -0.012086225668 -0.133820739921 0.990685318204
1552032454.017079114914 2.403060420277 1.013151035240 -0.012002008981 0.022265929628 -0.014281729781 -0.138847760435 0.989960383043
1552032454.057432174683 2.445555885984 1.000924328074 -0.011026777988 0.022309229891 -0.014213996251 -0.141855671886 0.989533844255
1552032454.107922315598 2.493919258634 0.986687293549 -0.009929821425 0.022309427412 -0.014213686232 -0.141869422814 0.989531872879
1552032454.159050464630 2.507320556384 0.980693901793 -0.009788657996 0.022323282939 -0.014284801044 -0.141747281921 0.989548040050
1552032454.209490060806 2.517291298388 0.932975089029 -0.012906553774 0.022689020227 -0.015737447235 -0.143389673987 0.989281023021
1552032454.259908199310 2.528861002061 0.929552075328 -0.012608782805 0.022691361431 -0.015734071334 -0.143536859970 0.989259678217
1552032454.310301303864 2.598148168675 0.909011129521 -0.010827213814 0.022681133259 -0.015748811969 -0.142894047573 0.989352734005
1552032454.360795497894 2.608512924396 0.907005384118 -0.011278660224 0.022688641534 -0.015664342981 -0.142810788364 0.989365924535
1552032454.411177635193 2.675936853184 0.899831456698 -0.018191281988 0.022789927534 -0.014644214689 -0.142730208563 0.989390849838
1552032454.461602210999 2.682624609313 0.897861212077 -0.018034362275 0.022791903026 -0.014641139892 -0.142863689230 0.989371584633
1552032454.512046813965 2.728241852558 0.884329029686 -0.016967827502 0.022809151814 -0.014614253809 -0.144030243520 0.989202433848
1552032454.562512636185 2.771074038821 0.869185204819 -0.013693281996 0.022742718511 -0.014509105380 -0.143566438768 0.989272931134
1552032454.615584611893 2.857664823486 0.824644380472 0.006267576517 0.022260841331 -0.013601344443 -0.143017567198 0.989376285265
1552032454.666062116623 2.871700247830 0.820491101913 0.006568311560 0.022260908057 -0.013601235235 -0.143022420904 0.989375583634
1552032454.716943025589 2.946817803109 0.798290168458 0.008178946692 0.022262329096 -0.013598909171 -0.143125797647 0.989360634157
1552032454.757287263870 2.952379335159 0.796643635932 0.008298080786 0.022262550533 -0.013598546658 -0.143141908008 0.989358303419
1552032454.807710409164 3.030547046104 0.774028336386 0.010722003233 0.022255767465 -0.013636119860 -0.143296161010 0.989335609027
1552032454.858102560043 3.100732236369 0.786102830384 0.057136223608 0.021713708883 -0.016104120405 -0.142546763624 0.989418815433
1552032454.908545732498 3.181500517500 0.762332490172 0.059301029364 0.021709373463 -0.016109964350 -0.142280443494 0.989457147911
1552032454.959823369980 3.193956404636 0.758669377168 0.059634983839 0.021709397896 -0.016109931424 -0.142281944158 0.989456932119
1552032455.010216712952 3.233848626999 0.746933875155 0.060704390129 0.021707342667 -0.016112700638 -0.142155723586 0.989475074170
1552032455.060637474060 3.298103788164 0.728049631507 0.062427608521 0.021699706901 -0.016122982600 -0.141686947616 0.989542308862
1552032455.112404584885 3.380455451567 0.703932712750 0.064639442635 0.021695771798 -0.016128277453 -0.141445467524 0.989576854958
1552032455.162836313248 3.390125249676 0.700333271463 0.060882149677 0.021238016866 -0.015366027990 -0.141427787467 0.989601441367
1552032455.213299989700 3.482177566284 0.667654307439 0.032678700478 0.017859622261 -0.009742896280 -0.141197052981 0.989772449654
1552032455.263775348663 3.491974851817 0.664792899224 0.032823898852 0.017867392452 -0.009728639278 -0.141986952860 0.989659443992
1552032455.314181089401 3.575611360929 0.639900849322 0.034048239408 0.017902297404 -0.009664258011 -0.145548564387 0.989141913615
1552032455.364591360092 3.583749982338 0.633843189138 0.035567685191 0.017231163337 -0.008986910929 -0.145357768710 0.989188274050
1552032455.415196418762 3.619490755954 0.603237307784 0.043385710588 0.013545571570 -0.005266696402 -0.143801797921 0.989499783888
1552032455.465664386749 3.655273135564 0.592598981521 0.043629100902 0.013539346761 -0.005282678244 -0.142633961263 0.989668799394
1552032455.516454458237 3.731352944557 0.568924730609 0.047665731551 0.013983266427 -0.004707109630 -0.144271756688 0.989428103301
1552032455.566897153854 3.743406713749 0.560039458272 0.062530779973 0.015834910523 -0.002337509623 -0.146473238881 0.989085123712
1552032455.607251644135 3.804101119537 0.541639878921 0.062529225924 0.015833048004 -0.002350092212 -0.145687208906 0.989201207449
1552032455.657654523849 3.818826269218 0.537188597159 0.062529237123 0.015832218559 -0.002355673579 -0.145338483741 0.989252504066
1552032455.708116054535 3.874955990013 0.520141340084 0.062416873227 0.015832040573 -0.002426426070 -0.146642967931 0.989059805525
1552032455.758429527283 3.735097561169 0.555520480100 0.057912552869 0.015702363352 -0.006085615636 -0.146566829393 0.989057412686
1552032455.808865070343 3.771579225000 0.544474147665 0.058196397510 0.015698280784 -0.006096139182 -0.145903855303 0.989155430696
1552032455.859260320663 3.804019275066 0.534682740825 0.058449709270 0.015697291358 -0.006098686458 -0.145743343382 0.989179093454
1552032455.909747123718 3.854019777211 0.519550052947 0.058838942875 0.015702729429 -0.006084670984 -0.146626330024 0.989048593554
1552032455.960151433945 3.856917747060 0.517183308364 0.056895840693 0.015740367919 -0.005885727551 -0.146620870782 0.989050008483
1552032456.015361309052 3.833942257552 0.502353574429 0.027522394204 0.016290689428 -0.002985993179 -0.145621321826 0.989201762995
1552032456.065784215927 3.839422851775 0.500704486735 0.027529062147 0.016290758665 -0.002985615418 -0.145644260086 0.989198385960
1552032456.117669105530 3.884344428796 0.487121286843 0.027581629641 0.016295865351 -0.002957615553 -0.147343969571 0.988946637546
1552032456.169440507889 3.890751763598 0.485168126222 0.027588633749 0.016296019946 -0.002956763643 -0.147395668951 0.988938933432
1552032456.210618495941 3.922338522348 0.477906877314 0.028722040168 0.016296148871 -0.003040610884 -0.147641835455 0.988901956030
1552032456.261451721191 3.867735951199 0.525697501616 0.043049857080 0.016287211899 -0.004196081809 -0.147297032291 0.988949292888
1552032456.311899423599 3.906917282193 0.513753450064 0.043193110623 0.016286057579 -0.004200559788 -0.147025116991 0.988989754547
1552032456.362413644791 3.908699292139 0.513211393404 0.043199662276 0.016285972391 -0.004200890056 -0.147005060988 0.988992735903
1552032456.412790060043 3.926961012155 0.507659068312 0.043266882257 0.016285886962 -0.004201221233 -0.146984949655 0.988995725067
1552032456.463451623917 3.952347091536 0.499943965473 0.043360429511 0.016286153396 -0.004200188276 -0.147047677385 0.988986400413
1552032456.513903856277 3.975276974655 0.492741504418 0.044372550825 0.016215960759 -0.004192887494 -0.147582458750 0.988907923004
1552032456.565353631973 3.918389992868 0.508729911612 0.049858839493 0.015769067464 -0.004210823425 -0.147055770435 0.988993531758
1552032456.615830898285 3.951753241168 0.498584393326 0.049987639076 0.015768980732 -0.004211148214 -0.147035400431 0.988996560407
1552032456.666252613068 3.955671605744 0.496155796941 0.050305058736 0.015748837927 -0.004160099873 -0.147108884828 0.988986169609
1552032456.716686010361 3.981826049330 0.482819019736 0.051701807100 0.015659985796 -0.003943402068 -0.147108711895 0.988988494023
1552032456.767204761505 3.987992501325 0.480942738737 0.051722386384 0.015659919967 -0.003943663479 -0.147092202738 0.988990949564
1552032456.807534694672 4.014642000209 0.472837164426 0.051811417115 0.015660524829 -0.003941260850 -0.147243934334 0.988968370691
1552032456.858122825623 4.022491927675 0.470616415631 0.051848266199 0.015667315737 -0.003945257898 -0.147316157363 0.988957491471
1552032456.908506631851 4.049139760566 0.469185538256 0.052373076406 0.015927313501 -0.004150038584 -0.147358492750 0.988946192914
1552032456.958931446075 4.055664688489 0.467195705899 0.052397025498 0.015926754870 -0.004152181946 -0.147225405128 0.988966014557
1552032457.009284257889 4.088331534383 0.457257008777 0.052517632852 0.015927300724 -0.004150087623 -0.147355447839 0.988946646618
1552032457.059725046158 4.094395249965 0.455249795219 0.052585172995 0.015929145338 -0.004145062276 -0.147407541627 0.988938874481
1552032457.110236406326 4.122694980526 0.443977188371 0.053436633638 0.015951516552 -0.004093711681 -0.146270204376 0.989107586644
1552032457.160730838776 4.127122701039 0.442635346512 0.053452425177 0.015951156922 -0.004095112756 -0.146183326221 0.989120430372
1552032457.211164474487 4.161502977224 0.432230819804 0.053575485872 0.015953716765 -0.004085128762 -0.146802348546 0.989028746350
1552032457.261648893356 4.163859360859 0.431516471833 0.053583882827 0.015953823716 -0.004084711062 -0.146828243109 0.989024902452
1552032457.312112808228 4.201024913223 0.420268630152 0.053716900835 0.015949560972 -0.004101324227 -0.145798126780 0.989177282832
1552032457.364632368088 4.201274079154 0.419185510645 0.054577861508 0.015529980607 -0.004107393336 -0.145779322091 0.989186705467
1552032457.416050195694 4.230366422746 0.404773147310 0.059519079501 0.013187924976 -0.004133387762 -0.146292564891 0.989144822156
1552032457.466483354568 4.235177509742 0.403318175891 0.059540792321 0.013187354722 -0.004135206767 -0.146156128213 0.989164991256
1552032457.516925334930 4.268345378654 0.393324776634 0.059691408573 0.013187141397 -0.004135887006 -0.146105103793 0.989172529130
1552032457.567336797714 4.272732570845 0.394858575019 0.061265791876 0.013320870064 -0.004260382261 -0.146907077203 0.989051421429
1552032457.607721567154 4.295179832561 0.398823100806 0.067281124477 0.013813237540 -0.004776215706 -0.146618996713 0.989085058038
1552032457.658095121384 4.301553514006 0.396876182004 0.067316703668 0.013811237341 -0.004781996541 -0.146205022177 0.989146335848
1552032457.708481788635 4.330406579534 0.388228551591 0.067482069819 0.013808204247 -0.004790747675 -0.145578177081 0.989238786436
1552032457.758823156357 4.334917229597 0.386877557800 0.067507945278 0.013809696113 -0.004786445556 -0.145886363081 0.989193384177
1552032457.809237241745 4.349376299749 0.382508362134 0.067589890792 0.013810670173 -0.004783634306 -0.146087723790 0.989163666534
1552032457.866407871246 4.368488145181 0.376755099774 0.067698773336 0.013805907752 -0.004797361666 -0.145104285532 0.989308409219
1552032457.916890382767 4.389169953680 0.370544885781 0.067817006206 0.013808202051 -0.004790754003 -0.145577723667 0.989238853161
1552032457.967323780060 4.379849252136 0.362244890364 0.063311174265 0.013657754441 -0.004513284623 -0.145943346020 0.989188372232
1552032458.007742643356 4.344643315394 0.330614034101 0.046177130769 0.013088364503 -0.003456565332 -0.147613508746 0.988952475555
1552032458.058402299881 4.348360921011 0.329478643689 0.046188682512 0.013088369040 -0.003456548152 -0.147614806836 0.988952281798
1552032458.109159946442 4.360060796272 0.327151689257 0.047079712571 0.013144625556 -0.003518181116 -0.147493046294 0.988969485129
1552032458.159696102142 4.306942190967 0.369559997905 0.064896664776 0.014334752802 -0.004787451732 -0.146955900811 0.989027582216
1552032458.210056781769 4.319265137714 0.365810414304 0.064964267305 0.014334277295 -0.004788875277 -0.146857680809 0.989042171374
1552032458.260484933853 4.318193685814 0.367452928596 0.064521074201 0.014283518201 -0.004754567825 -0.146786328798 0.989053663292
1552032458.310862541199 4.287401091843 0.393853505828 0.058686381657 0.013628636927 -0.004306078437 -0.146195726881 0.989152428792
